DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
19-Oct-2010,,,,9875.07,14885135,937.66
20-Oct-2010,,,,9898.21,12345301,759.37
21-Oct-2010,,,,10105.82,20218416,1383.69
22-Oct-2010,,,,10092.98,16815559,862.45
25-Oct-2010,,,,10146.45,15492112,855.9
26-Oct-2010,,,,10122.33,14101159,808.17
27-Oct-2010,,,,10015.06,20976029,1046.23
28-Oct-2010,,,,9945.9,45563459,2185.29
29-Oct-2010,,,,10026.94,25030772,1364.14
01-Nov-2010,,,,10041.66,19061384,1179.98
02-Nov-2010,,,,9956.95,17164925,909.63
03-Nov-2010,,,,9909.84,18521452,1004.32
04-Nov-2010,,,,10165.91,19534189,1021.75
05-Nov-2010,,,,10195.42,5441303,253.08
08-Nov-2010,,,,10168.91,37176155,1314.12
09-Nov-2010,,,,10153.14,34311957,987.86
10-Nov-2010,,,,10140.38,24247386,756.77
11-Nov-2010,,,,9997.14,60881130,1625.26
12-Nov-2010,,,,9857.71,31409850,1206.01
15-Nov-2010,,,,9839,23071612,851.59
16-Nov-2010,,,,9642.19,21592779,978.31
18-Nov-2010,,,,9630.56,26583417,1164.6
19-Nov-2010,,,,9387.83,23897476,1030.19
22-Nov-2010,,,,9530.53,24163748,920.53
23-Nov-2010,,,,9360.89,38567405,1426.02
24-Nov-2010,,,,9306.78,29066239,927.23
25-Nov-2010,,,,9146.85,193189300,2969.44
26-Nov-2010,,,,9062.98,87609095,1883.93
29-Nov-2010,,,,9289.25,46347650,1225.65
30-Nov-2010,,,,9245.77,54832462,1480.06
01-Dec-2010,,,,9369.04,48056168,1305.93
02-Dec-2010,,,,9494.4,59509689,1624.89
03-Dec-2010,,,,9462.65,54404397,1305.46
06-Dec-2010,,,,9543.78,36019021,1069.61
07-Dec-2010,,,,9637.02,28072041,1130.95
08-Dec-2010,,,,9590.69,19907809,1046.09
09-Dec-2010,,,,9329.78,29797846,1393.61
10-Dec-2010,,,,9551.18,24495504,1118.84
13-Dec-2010,,,,9688.55,19137725,824.69
14-Dec-2010,,,,9784.75,22490063,960.31
15-Dec-2010,,,,9765.93,23558089,1165.28
16-Dec-2010,,,,9767.61,20216522,980.49
20-Dec-2010,,,,9709.21,19001173,871.09
21-Dec-2010,,,,9789.44,20928960,871.87
22-Dec-2010,,,,9726.79,18105587,767.59
23-Dec-2010,,,,9732.34,11667138,622.65
24-Dec-2010,,,,9752.34,14413051,547.62
27-Dec-2010,,,,9723.5,11235158,422.23
28-Dec-2010,,,,9677.69,11847154,478.51
29-Dec-2010,,,,9704.09,14712219,590.46
30-Dec-2010,,,,9735.92,37700096,1106.22
31-Dec-2010,,,,9775.68,19014134,684.43
03-Jan-2011,,,,9777.93,12149617,555.77
04-Jan-2011,,,,9891.45,23366714,1081.64
05-Jan-2011,,,,9876.48,19457558,1108.17
06-Jan-2011,,,,9887.89,29214134,1258.16
07-Jan-2011,,,,9730.8,23065443,937.15
10-Jan-2011,,,,9458.33,19934729,929.8
11-Jan-2011,,,,9354.73,18887198,953.56
12-Jan-2011,,,,9469.83,19825238,1160.03
13-Jan-2011,,,,9368.36,20233184,1074.41
14-Jan-2011,,,,9252.09,20034399,842.92
17-Jan-2011,,,,9205.08,20724337,764.05
18-Jan-2011,,,,9198.12,16830884,736.08
19-Jan-2011,,,,9083.38,20622882,988.18
20-Jan-2011,,,,9006.63,25460310,1476.3
21-Jan-2011,,,,9071.37,20733220,969.85
24-Jan-2011,,,,9053.27,18626811,869.64
25-Jan-2011,,,,9022.17,20508623,983.28
27-Jan-2011,,,,8897.1,36288219,1346.03
28-Jan-2011,,,,8720.39,25007512,1166.58
31-Jan-2011,8688.4,8852.75,8639,8788,22654402,1186.48
01-Feb-2011,8838.85,8843.5,8580.1,8611.05,19827884,1190.64
02-Feb-2011,8703.65,8796.95,8675.45,8718.7,23193234,1144.7
03-Feb-2011,8745.5,8888.3,8652.75,8869.7,17565474,766.32
04-Feb-2011,8885.6,8903.35,8638.75,8677.5,26086257,1098.32
07-Feb-2011,8729.6,8786.75,8660.15,8734.05,18912222,872.47
08-Feb-2011,8806.55,8806.55,8559.5,8571.2,20008945,804.06
09-Feb-2011,8539.65,8685.25,8436.8,8497.25,38201496,1357.48
10-Feb-2011,8489.15,8545.4,8366.05,8426.65,35026523,1124.3
11-Feb-2011,8433.2,8550.2,8325.85,8520.55,34475129,1079.39
14-Feb-2011,8529.45,8635.55,8483.65,8619.95,23860131,999.58
15-Feb-2011,8626.95,8824.95,8611.1,8788.3,25067217,1002.11
16-Feb-2011,8764.1,8839.6,8764.1,8796.65,14644160,526.96
17-Feb-2011,8823.4,8835.9,8705.15,8828.1,14262256,641.08
18-Feb-2011,8844.05,8881.4,8621.6,8645.65,23417683,762.56
21-Feb-2011,8644.85,8795.05,8606.7,8769.6,24731482,966.03
22-Feb-2011,8934.75,9008.95,8823.3,8868.3,41348444,2543.32
23-Feb-2011,8875.6,8949.85,8866.2,8891.95,37697789,1240.55
24-Feb-2011,8862.55,8900.75,8643.95,8675.8,42425637,1610.35
25-Feb-2011,8769.4,8775.85,8583.05,8660.85,37915876,975
28-Feb-2011,8701.85,8882,8652.1,8680.1,97570918,1844.9
01-Mar-2011,8756.25,8921.65,8719.9,8908.25,31979570,894.25
03-Mar-2011,8817.9,8936.2,8801.85,8860.95,27932931,1078.32
04-Mar-2011,8900.75,8963.05,8884.8,8915.2,30502214,933.12
07-Mar-2011,8834,8893.45,8757.7,8860.8,23924214,704.28
08-Mar-2011,8854.15,8958.5,8854.15,8918.6,21984854,711.08
09-Mar-2011,8950.3,8982,8779.3,8936.4,27730149,1280.84
10-Mar-2011,8927.95,8927.95,8834.45,8889.15,17973970,614.01
11-Mar-2011,8838.7,8952,8831.05,8937.6,21257001,770.24
14-Mar-2011,8945.1,9167.05,8945.1,9145.05,21339244,1040.71
15-Mar-2011,8984.25,9229.5,8902.95,9140.65,33542414,1797.21
16-Mar-2011,9203.2,9269.35,9173.2,9222,21401201,917.15
17-Mar-2011,9156.4,9229.55,9117.45,9134.25,13748067,546.2
18-Mar-2011,9182,9182.05,8899.15,8921.2,22959274,1225.1
21-Mar-2011,8974.5,8974.85,8850.6,8904.55,13727934,596.22
22-Mar-2011,8941.45,9005.5,8913.4,8975.35,12669258,470.84
23-Mar-2011,8981.45,9097.35,8957.9,9080.4,14493471,547.87
24-Mar-2011,9103.1,9123.55,9028.75,9070.3,14796689,540.91
25-Mar-2011,9158.9,9230.6,9073.05,9212.4,20648681,788.38
28-Mar-2011,9202,9260.8,9148.25,9225.2,24719768,906.66
29-Mar-2011,9199.75,9320.4,9199.75,9272.55,23691245,928.06
30-Mar-2011,9300.2,9366.2,9300.2,9329.5,16774960,689.59
31-Mar-2011,9351.75,9509.65,9351.75,9480.65,40989462,1566.69
01-Apr-2011,9474.6,9577.5,9398.1,9421,28224767,889.34
04-Apr-2011,9429.6,9545.4,9357.4,9525.9,20411677,744.23
05-Apr-2011,9550.4,9586.85,9433.55,9487.35,17346460,641.91
06-Apr-2011,9481.25,9563.65,9448.1,9494.85,24492469,866.06
07-Apr-2011,9505.95,9522.95,9413.75,9441.4,24508125,865.1
08-Apr-2011,9443.9,9488.35,9285.05,9318.3,17179011,665.2
11-Apr-2011,9273.55,9292.65,9177.5,9188.2,12952015,556.23
13-Apr-2011,9144.05,9347.5,9135.2,9330.45,20594902,921.75
15-Apr-2011,9303.8,9316.3,9194.5,9285.4,14079982,642.9
18-Apr-2011,9293.1,9440,9189.6,9203.25,17797413,739.68
19-Apr-2011,9176.7,9273.65,9158.1,9248.4,20705867,849.74
20-Apr-2011,9287.8,9403.5,9256.55,9384.7,15362250,617.09
21-Apr-2011,9423.8,9501.05,9406.8,9486.95,19906629,835.22
25-Apr-2011,9347.8,9414.4,9329.3,9340.2,14560220,739.53
26-Apr-2011,9344.95,9351.1,9235.8,9305.8,22616175,997.86
27-Apr-2011,9335.35,9361.8,9211.3,9250.3,26505704,1233.65
28-Apr-2011,9284.85,9284.85,9179.4,9195.9,36835378,1663.24
29-Apr-2011,9209.55,9280.6,9138.15,9213.9,24900389,964.41
02-May-2011,9221.8,9249.55,9085.75,9113.05,16311179,675.28
03-May-2011,9111.15,9127.1,8904.1,8923.3,18104825,871.2
04-May-2011,8941,9054.9,8890.3,9004,20956228,825.98
05-May-2011,8994.7,9081.4,8914,8941.2,23108212,936.09
06-May-2011,8969.85,9007.4,8928.4,8954.1,22087005,900.74
09-May-2011,8997.45,9021.65,8910.75,8979.8,14034301,516.68
10-May-2011,8988.65,9062.25,8926.95,8964.75,16043935,572.8
11-May-2011,8966.6,8977.35,8895.2,8957.7,14282894,526.41
12-May-2011,8930.25,8983.7,8857.75,8889.75,12478701,517.37
13-May-2011,8896.05,9017.1,8860.65,8916.15,15640956,666.27
16-May-2011,8940.7,8944.9,8839.65,8849.85,18709261,663.11
17-May-2011,8855.6,8855.6,8593.05,8615.6,28619660,1064.2
18-May-2011,8620.85,8652.7,8466.35,8486.5,21561107,952.69
19-May-2011,8539.75,8586.55,8510.5,8541.25,14826002,661.91
20-May-2011,8576.1,8627.85,8518.55,8598.15,21394022,800.5
23-May-2011,8560.9,8560.9,8418.25,8472.4,19335715,791.57
24-May-2011,8464.65,8523.5,8437.4,8482.85,19044649,580.71
25-May-2011,8483.1,8483.1,8365.25,8392.95,16245863,583.44
26-May-2011,8445.8,8631.3,8425.35,8614.3,33570805,1365.3
27-May-2011,8611.3,8777.25,8611.3,8719.2,26137457,834.26
30-May-2011,8751.5,8771.15,8650.15,8675.05,24897003,752.36
31-May-2011,8698.65,8806.15,8681.65,8784.1,37596815,1008.49
01-Jun-2011,8787.5,8833.2,8764.15,8802.45,17509936,580.15
02-Jun-2011,8720.5,8833.15,8714.2,8803.7,18909897,589.37
03-Jun-2011,8859.7,8910.45,8694.95,8710.1,17004441,676.37
06-Jun-2011,8707.65,8713.95,8632.3,8693.45,9851499,314.52
07-Jun-2011,8661.4,8807,8661.4,8792.7,16284474,655.16
08-Jun-2011,8757.1,8764.2,8719.9,8750,22208207,694.08
09-Jun-2011,8742.4,8784.75,8724.5,8752.95,15773167,500.77
10-Jun-2011,8750.5,8753.1,8629.4,8702.6,16895936,571.51
13-Jun-2011,8686.05,8686.05,8579.3,8653.95,13486137,544.03
14-Jun-2011,8661.8,8702.7,8601.55,8607.35,15247007,677.14
15-Jun-2011,8607.25,8633.7,8498.7,8514.55,13231187,646.28
16-Jun-2011,8505.6,8522.65,8422.85,8442.4,16860379,839.48
17-Jun-2011,8442.65,8453.5,8330.65,8353.3,17744232,809.09
20-Jun-2011,8366.55,8378.55,8051.45,8072.7,23109821,985.92
21-Jun-2011,8119.4,8194.7,8072.15,8144.45,20572064,736.9
22-Jun-2011,8185.5,8207.05,8098.5,8162.05,14253940,629.88
23-Jun-2011,8157.1,8322.5,8154.45,8308.25,16652613,710.25
24-Jun-2011,8347.3,8457.45,8283.9,8420.8,29854713,1238.55
27-Jun-2011,8454.95,8610,8454.95,8522.45,53746740,1549.24
28-Jun-2011,8572.2,8572.2,8440.55,8504.75,23230234,698.99
29-Jun-2011,8549.9,8558.35,8498.45,8545.4,24549301,756.73
30-Jun-2011,8556.25,8636.95,8542.15,8615.05,43752624,1300.55
01-Jul-2011,8723.3,8723.3,8448.25,8475.05,43916372,1457.72
04-Jul-2011,8551.05,8575.3,8489.45,8523.25,17605006,700.04
05-Jul-2011,8526.8,8526.8,8382.7,8398.45,26821249,1112.88
06-Jul-2011,8397.3,8448.4,8355.15,8403.2,18690244,859.85
07-Jul-2011,8430.85,8582.5,8426.95,8557.5,19439592,778.58
08-Jul-2011,8572.05,8578,8456.7,8474.3,23944667,933.18
11-Jul-2011,8452.25,8498.85,8427.05,8463.95,12635659,437.24
12-Jul-2011,8412.3,8491.35,8382.3,8417.15,14277449,545.06
13-Jul-2011,8444.8,8571.05,8444.8,8552.8,20073020,784.51
14-Jul-2011,8518.6,8606.4,8476.9,8525.6,19558478,637.52
15-Jul-2011,8515.4,8579.95,8493.7,8519.2,15903416,509.29
18-Jul-2011,8514.4,8535.1,8469.45,8494.75,10630695,390.41
19-Jul-2011,8498.55,8592.9,8495.25,8582.25,10886747,424.11
20-Jul-2011,8622,8634.65,8484.65,8521.55,10740845,425.24
21-Jul-2011,8512.95,8518.75,8420.95,8436.55,9149284,332.67
22-Jul-2011,8481.05,8578.55,8461.15,8543.75,15316925,635.38
25-Jul-2011,8627.25,8644.95,8566.7,8600.75,23596891,865.72
26-Jul-2011,8640.1,8640.1,8484.05,8497.55,18762410,733.21
27-Jul-2011,8533.9,8539.5,8409.55,8426.1,15902583,547.11
28-Jul-2011,8355.7,8376.55,8266.3,8277.45,28070766,1043.95
29-Jul-2011,8288.8,8316.75,8164.9,8192.15,23600103,814.85
01-Aug-2011,8253.45,8287.4,8174,8245.6,13325760,510.31
02-Aug-2011,8222.5,8305.2,8186.8,8292.5,16553341,649.72
03-Aug-2011,8206.65,8292.55,8194.45,8238.1,21860253,663.26
04-Aug-2011,8258.45,8295.05,8134.05,8150.95,17089079,602.28
05-Aug-2011,7994.85,8046.45,7910.35,7985.8,34285377,1192.36
08-Aug-2011,7838.5,8039,7790.4,7917.2,33262709,1037.23
09-Aug-2011,7707.5,7919.95,7707.5,7799.3,36779085,1251.9
10-Aug-2011,7961.25,7961.25,7779.7,7831.05,22915306,732.67
11-Aug-2011,7777.55,7890.55,7769.15,7807.8,18438234,558.86
12-Aug-2011,7884.6,7884.6,7732.35,7750.95,19584752,736.98
16-Aug-2011,7757.4,7815.3,7657.4,7687.55,12670614,431.55
17-Aug-2011,7678.9,7817.6,7649.85,7674.9,18083032,589.89
18-Aug-2011,7719.35,7719.35,7540.1,7575.6,15455277,552.16
19-Aug-2011,7462.1,7573.5,7454.15,7515.7,18748203,677.49
22-Aug-2011,7503.05,7725.3,7461.4,7688.8,16739662,615.05
23-Aug-2011,7723.3,7727.15,7593.15,7669.05,16868319,601.2
24-Aug-2011,7657.55,7691.3,7590.85,7620.05,17987877,554.79
25-Aug-2011,7645.4,7684.65,7564.85,7583.45,31117822,953.55
26-Aug-2011,7565.55,7593.3,7301.9,7339,24061107,734.06
29-Aug-2011,7419.75,7598.4,7418.95,7569.7,18471329,608.65
30-Aug-2011,7632.95,7729.65,7573.65,7661.55,26095725,1052.9
02-Sep-2011,7837.05,7842.45,7701.8,7770.95,30323440,1116.3
05-Sep-2011,7705,7714.7,7592.45,7627.9,27466148,849.04
06-Sep-2011,7592.45,7809.35,7563.35,7792.75,37297300,1170.78
07-Sep-2011,7817.35,7961,7817.35,7906.65,33851947,1120.9
08-Sep-2011,7921.5,8019.25,7788.25,7983.45,25501109,1063.76
09-Sep-2011,7992.7,8020.85,7796,7811.2,27102308,1017.86
12-Sep-2011,7707.9,7772.5,7607.95,7675.55,21895254,717.65
13-Sep-2011,7726.5,7798.65,7621.8,7697.25,22765033,876.79
14-Sep-2011,7738.9,7810.05,7668.3,7788.95,21683944,791.71
15-Sep-2011,7857.5,7892.6,7719.9,7879.2,23742018,823.25
16-Sep-2011,8000.15,8015.1,7892.5,7911.8,41083461,1418.53
19-Sep-2011,7898.65,7937.1,7839.3,7865.8,16357827,564.93
20-Sep-2011,7875.7,8037.4,7838,8026.2,28489308,948.28
21-Sep-2011,8035.25,8035.25,7915.4,7946.55,18980207,708.57
22-Sep-2011,7851.8,7874.55,7584,7609.2,21347386,876.8
23-Sep-2011,7532.35,7658.1,7488.65,7539.2,32069892,1210.25
26-Sep-2011,7551.3,7551.3,7354.1,7419.45,24049005,843.82
27-Sep-2011,7532.75,7689.95,7520.4,7672.05,20043733,682.61
28-Sep-2011,7719.45,7734.9,7639.25,7698.75,26651482,873.42
29-Sep-2011,7660.4,7820.35,7601.15,7783.3,32477772,1058.31
30-Sep-2011,7750.4,7808.05,7659.6,7735.75,33026307,1073.21
03-Oct-2011,7622.25,7678.9,7579.15,7642.2,26585780,801.42
04-Oct-2011,7616.35,7652.25,7472.15,7523.85,22429289,809.86
05-Oct-2011,7531.05,7564.9,7471,7501.6,19647477,637.24
07-Oct-2011,7674.15,7721.5,7650.15,7707.25,23856220,728.83
10-Oct-2011,7708.1,7941.45,7708.1,7930,27652371,668.76
11-Oct-2011,7963.95,8000.1,7893.35,7910.55,29456566,777.69
12-Oct-2011,7928.55,8052.75,7902.25,8036.75,22425163,637.46
13-Oct-2011,8060.25,8074.35,7943.7,7965.1,19929801,643.76
14-Oct-2011,7935.05,8091.15,7935.05,8077.4,20371916,658.5
17-Oct-2011,8087.1,8088.85,7876.2,7894.7,19702465,723.21
18-Oct-2011,7825.6,7856.25,7772.35,7812.65,18437765,645.43
19-Oct-2011,7859,8006.25,7846.5,7986.6,16138147,479.39
20-Oct-2011,7913.25,7937.65,7811.65,7921.4,14029977,398.51
21-Oct-2011,7926.5,7966.85,7857.15,7884.75,12790389,396.35
