DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
22-Jun-2021,28514.15,28656.4,28396.5,28523.55,20047827,2718.08
23-Jun-2021,28719.65,28719.65,28229.35,28258.5,25753497,2903.22
24-Jun-2021,28395.45,29098.95,28357.3,29048,34524420,5102.99
25-Jun-2021,29176.75,29284,28874.6,29210.55,27880485,4196.52
28-Jun-2021,29259.6,29259.6,28977.75,29068.55,14668333,2173.69
29-Jun-2021,29049.65,29183.85,28934.15,28986.25,21706364,2819.27
30-Jun-2021,29057.15,29311.55,29036.95,29168,18722780,2863.72
01-Jul-2021,29193.05,29193.05,28953.05,29003.1,15933961,2209.64
02-Jul-2021,28983.5,29028.35,28704,29007.95,16424169,2600.3
05-Jul-2021,29117.45,29185.6,28907.75,28950.6,16465185,2550.76
06-Jul-2021,28924,28986.1,28607.6,28649.4,18246382,2708.73
07-Jul-2021,28708.6,28790.3,28381.3,28734.65,21080271,3044.06
08-Jul-2021,28821.75,28934.45,28541.95,28748.95,17206897,2784.85
09-Jul-2021,28669.2,28898.85,28549.25,28662.2,24070315,4462.57
12-Jul-2021,28837.05,28854.55,28421.55,28532.35,16936699,2506.25
13-Jul-2021,28674.7,28681.2,28381.9,28439.75,17113894,2524.28
14-Jul-2021,28581.25,29376.9,28534.85,29339.85,57040860,7509.41
15-Jul-2021,29303.35,29835.9,29284.8,29718.05,68350560,8324.41
16-Jul-2021,29734.75,29734.75,29287.25,29400.25,57905845,5515.9
19-Jul-2021,29248.3,29592.35,29167.35,29264,27132476,3653.55
20-Jul-2021,29282.8,29410.5,28992,29252.5,31864846,4078.97
22-Jul-2021,29335.7,29808.45,29335.7,29779.95,38601235,5030.79
23-Jul-2021,29895.6,30059.7,29848.05,29894.3,35817177,5039.11
26-Jul-2021,29886.2,30139.2,29859.6,29940.4,17932293,2629.24
27-Jul-2021,29967.9,30048.35,29698.95,29892.55,16528470,2390.45
28-Jul-2021,29934.05,29993.55,29510.35,29954.15,18944031,3105.41
29-Jul-2021,30037.2,30406,30037.1,30371.4,25993307,4692.89
30-Jul-2021,30546.85,30818.55,30438.35,30480.05,45659103,6836.19
02-Aug-2021,30681.95,30832.3,30547,30803,18892340,2997.82
03-Aug-2021,30974.75,31196.45,30872.35,31165.85,22705389,3913.36
04-Aug-2021,31296.8,31338.8,30895.45,30977.1,28174612,6902.13
05-Aug-2021,31025.15,31560.2,30980.9,31211.2,36239112,5198.42
06-Aug-2021,31251.2,31460.3,31057.6,31303.3,28200104,3942.49
09-Aug-2021,31523.5,31685.4,31324.75,31441,25408126,3611.99
10-Aug-2021,31489.95,31812.75,31431.15,31713.35,29858443,4344.13
11-Aug-2021,31767.9,31799.75,31522.4,31670,21176134,3299.56
12-Aug-2021,31667.35,32289.85,31667.35,32245.1,29071408,4598.74
13-Aug-2021,32308.85,32821.9,32264.15,32678.8,32229878,5123.21
16-Aug-2021,32671.75,32905.35,32438.25,32577.95,17952292,3045.19
17-Aug-2021,32614,33487.1,32449.65,33414.75,42297279,6871.05
18-Aug-2021,33482.85,33840.45,33268.6,33448.9,29402701,5403.81
20-Aug-2021,32954.2,33652.4,32949.9,33351.35,28474673,5461.07
23-Aug-2021,33582.15,34153.4,33567.35,33919.8,36619012,6780.19
24-Aug-2021,34145.25,34262.6,33634.75,33838.4,28619292,5436.34
25-Aug-2021,33887.75,34399.85,33764.1,34083.95,25298198,4782.77
26-Aug-2021,34092.9,34375.95,33929.7,34041.1,21017238,3895.52
27-Aug-2021,34036.45,34392.85,33799.05,34309.8,26173989,5557.31
30-Aug-2021,34338.75,34480.15,34027.5,34109.2,21154502,3840.04
31-Aug-2021,34205.8,34680.65,34043.6,34570.2,39994606,6791.37
01-Sep-2021,34698.75,34780,34037.15,34110.5,22266932,4014.93
02-Sep-2021,34218.25,34846.9,34051.9,34680.3,27513344,5286.45
03-Sep-2021,34744.45,34997.7,34490.65,34891.15,20851482,4043.76
06-Sep-2021,34992.05,35464.4,34855.95,35415.1,27582287,4094.96
07-Sep-2021,35549.3,35581.55,34906.85,34951.25,19442054,3237.35
08-Sep-2021,34973.9,34979.3,34515.45,34678.2,22668437,4230.44
09-Sep-2021,34676.2,34862.85,34530,34802.3,18038441,2917.35
13-Sep-2021,34688.3,35242.5,34573.7,35129.6,21063502,3923.45
14-Sep-2021,35224.25,35476.9,35020.7,35431.5,20158101,3808.34
15-Sep-2021,35462.35,36200,35375.35,36075.2,23141910,4712.29
16-Sep-2021,36151.35,36310.75,35694.85,35852.4,19536903,4133.85
17-Sep-2021,35915.4,36131.25,35527,35646.5,30261737,6511.63
20-Sep-2021,35462.4,36130.55,35346.2,35400.05,22524059,4092.81
21-Sep-2021,35609.1,36127.8,35332.85,36086.05,19558200,3890.42
22-Sep-2021,36154.05,36713.15,36145.95,36422.4,25687159,5055.44
23-Sep-2021,36691.95,36867.45,36532.45,36816.9,16661022,3482.58
24-Sep-2021,37128.75,37823.15,37055,37103.25,39368486,7303.31
27-Sep-2021,37335.9,37345.05,35968.75,36034.4,29882901,5417.58
28-Sep-2021,36082,36082,34924.55,35239.95,34158435,6066.98
29-Sep-2021,34894.9,35578.3,34733.95,35282.65,36962886,6802.14
30-Sep-2021,35394.9,35408.1,34975.6,35028,25371798,4582.38
01-Oct-2021,34955.5,35100.9,34719.8,34780.6,20007169,3579.13
04-Oct-2021,34923.8,35184.55,34778.25,35126.15,16775261,2883.54
05-Oct-2021,34978.4,35650.85,34781.6,35544.3,20629650,3795.69
06-Oct-2021,35689.55,35801.5,35003.05,35075.8,18524506,3328.1
07-Oct-2021,35323.6,35903.95,35233.3,35703.85,17784234,3496
08-Oct-2021,35920.55,36703.55,35786.3,36402,31048469,5817.13
11-Oct-2021,35494.4,35690.4,34768.95,35179.95,43090224,9295.34
12-Oct-2021,35179.2,35294.15,34512.8,34869.75,41082683,7159.16
13-Oct-2021,35053.7,35324.45,34872.4,35285.6,29441912,4893.16
14-Oct-2021,35921.45,36412.45,35571.4,35744.8,111659106,17319.02
18-Oct-2021,36012,36400.6,35863.4,36306.35,58755995,9605.7
19-Oct-2021,36841.6,37491.85,36720,37106.35,53751692,12128.47
20-Oct-2021,37188.15,37463.9,36534.5,36846.8,37450204,8324.7
21-Oct-2021,36988.9,36988.9,35624.5,35913.6,38320932,8181.85
22-Oct-2021,35892.65,36297.2,35098.2,35394.65,30434322,6341.97
25-Oct-2021,35467.1,35521.05,34529.85,35005.4,32116783,5765.33
26-Oct-2021,35181.7,35699.85,34957.75,35162.35,40793417,7367.21
27-Oct-2021,35245.05,35578,35163.05,35503.9,23636491,4318.68
28-Oct-2021,35575.65,35575.65,34787.1,34913.6,22625867,4283.67
29-Oct-2021,34820.3,35178.75,34288.55,34408.75,26861598,5130.77
01-Nov-2021,34677.3,35328.55,34654.95,35289.95,19650389,3805.75
02-Nov-2021,35334.25,35522.35,35076.15,35177.35,17668537,3537.25
03-Nov-2021,35351.45,35525.75,35093.05,35177.1,14978644,2813.07
04-Nov-2021,35403,35452.35,35302.45,35334.25,2232095,408.15
08-Nov-2021,35606,35852.5,35177.95,35782.35,22087015,4317.05
09-Nov-2021,35839.2,36117.95,35763.85,35815.1,18282149,3640
10-Nov-2021,35635.05,35862.45,35576.2,35722.95,15504524,2813.77
11-Nov-2021,35626.65,35697,35141.3,35583.65,19627503,3255.01
12-Nov-2021,35860.1,36378.05,35732.75,36332.25,23462246,4470.32
15-Nov-2021,36391.1,36646.25,36302.95,36465.3,18653524,3378.11
16-Nov-2021,36555.25,36794.25,36429.9,36643.85,23777251,5106.12
17-Nov-2021,36623.75,36835.95,36431.25,36660.9,19694882,4319.79
18-Nov-2021,36641.55,36702.4,35867.3,36007,21992181,4537.9
22-Nov-2021,36097,36097,35224.55,35478.95,24249718,4711.73
23-Nov-2021,35206,35645.45,34707.85,35504.4,24092546,4486.05
24-Nov-2021,35627.95,35662.6,34828.3,34966.25,20209285,3959.85
25-Nov-2021,34978,35365.75,34934.55,35300.25,16931373,3357.25
26-Nov-2021,35024.7,35190.1,34512.6,34606.1,17372361,3536.35
29-Nov-2021,34382.4,35104.35,33953.9,34870.75,20992298,4104.3
30-Nov-2021,35018.9,35654.2,34918.6,35043.75,68195761,14917.84
01-Dec-2021,35143,35652.2,35123.95,35428.95,20209382,3784.59
02-Dec-2021,35504.8,36195.65,35418.25,36157.85,23590874,4727.67
03-Dec-2021,36314.8,36518.8,35784.15,35848.05,22491577,3987.73
06-Dec-2021,35835.45,35953.75,34828.15,34879.4,17537354,3151.46
07-Dec-2021,35136.55,35384,34756.6,35272.3,16176864,3049.82
08-Dec-2021,35584.8,36131.95,35576.85,35959.05,18550536,3179.58
09-Dec-2021,35963.7,36114,35573.35,35946.35,12351152,2433.9
10-Dec-2021,35820.05,35974.75,35652.2,35939.6,11769748,2260.32
13-Dec-2021,36104.35,36507.3,35984.55,36050.55,20412122,3844.76
14-Dec-2021,35946.75,36252.05,35637.85,36102.55,17358899,3281.11
15-Dec-2021,36033.9,36060,35536.15,35737.2,13146976,2541.99
16-Dec-2021,36078.3,36354.85,35979.15,36160.3,18932483,3457.71
17-Dec-2021,36704.2,37013.25,36497.95,36647.9,89147735,11682.76
20-Dec-2021,36411.85,36598.35,35559.3,35916.45,29330521,4761.21
21-Dec-2021,36159.2,36970.55,36147.6,36627.15,32345699,5073.91
22-Dec-2021,36853.85,37014.75,36669,36989.15,18906635,3319.71
23-Dec-2021,37190.3,37528,37086.9,37362.8,18525006,3322.15
24-Dec-2021,37657.15,37822.15,37417.65,37727.8,34389231,5761.88
27-Dec-2021,37722.9,38029.3,37431,37988.5,19023765,3577
28-Dec-2021,38184.6,38500.25,38164.45,38357.8,19040358,3575.01
29-Dec-2021,38269.1,38484.9,38181.9,38274.65,14163560,2699.09
30-Dec-2021,38231.15,38897.6,38153.35,38658.8,27149202,4888.27
31-Dec-2021,38708.15,38861.1,38468.4,38701,16312749,3143.67
03-Jan-2022,38752.6,39286.35,38752.55,39123.8,16722651,3555.09
04-Jan-2022,39243.5,39446.7,38828.6,39370.7,19905044,4270.48
05-Jan-2022,39261.55,39293.15,38409.25,38609.15,25217218,4819.02
06-Jan-2022,38181.35,38206.6,37757.2,38009,25870802,4870.01
07-Jan-2022,38140.15,38394.8,38003.15,38139.85,21588731,4076.66
10-Jan-2022,38596.75,38621.9,37991.3,38212.2,32778390,5793.13
11-Jan-2022,38186.95,38664.4,38138,38605.4,26597848,4850.15
12-Jan-2022,38857.75,38902.8,38424.75,38604.75,28076329,4796.25
13-Jan-2022,38768.85,38886.85,38151.05,38607,61243926,9447.91
14-Jan-2022,38351.35,38892.65,38049.6,38826.85,35683887,6496.67
17-Jan-2022,38764.65,38993.25,38486.35,38804.95,35419922,5920.19
18-Jan-2022,38830.15,38990.55,38004.25,38091.75,28094671,4913.99
19-Jan-2022,38011.9,38011.9,37236.15,37281.7,32675868,6194.99
20-Jan-2022,37175,37249.05,36512.5,36662.2,31974445,6643.95
21-Jan-2022,36354.3,36579.65,35836.65,36054.55,34527482,6138.82
24-Jan-2022,35934.2,35969.85,34563.2,34821.6,36412977,5991.49
25-Jan-2022,34490.35,35065.8,33956.55,34707.45,41906057,6329.47
27-Jan-2022,34338.1,34362.85,33251.7,33475.05,49317844,7953.66
28-Jan-2022,33608.45,34473.5,33608.45,33851.95,48308300,7714.81
31-Jan-2022,34519.3,34972.25,34440.3,34824.55,40360163,6465.1
01-Feb-2022,35337.95,35435.5,34754.35,35371.65,29796600,4686.39
02-Feb-2022,35556.5,35845.3,35278.55,35788.75,32369451,5007.62
03-Feb-2022,35656.85,35693.4,34962.45,35056.8,21174680,3436
04-Feb-2022,34982.7,35194.6,34539.9,35080.1,21645730,3641.37
07-Feb-2022,34898,35148,34372.95,34621.2,21634597,3290.64
08-Feb-2022,34687.85,34862.1,34189.65,34521.55,22720235,3827.64
09-Feb-2022,34741.85,35052.65,34707.65,34983.3,18647530,3213.89
10-Feb-2022,35255.95,35379.85,34994.75,35341.85,17821168,3081.9
11-Feb-2022,34889.45,34917.85,34313.25,34379.05,28107205,5077.65
14-Feb-2022,33857.4,34466.65,33666.25,33880.65,29148776,5548.9
15-Feb-2022,34268.3,35017.1,34081.05,34913.3,22562326,4154.67
16-Feb-2022,35103.2,35209.7,34712.3,34801.9,21701565,3838.55
17-Feb-2022,35022.85,35052.35,34564.2,34634.1,18758562,3232.89
18-Feb-2022,34359.95,34727.1,34295.7,34483.05,21747224,3831.84
21-Feb-2022,34372,34692.35,33989.3,34472,27107237,5438.94
22-Feb-2022,33678.35,34287.2,33600.45,34129.55,32909716,5753.24
23-Feb-2022,34385.1,34430.95,34042.7,34114.3,19890323,3268.61
24-Feb-2022,33077.65,33396.25,32438.25,32547.9,44322006,6981.5
25-Feb-2022,33214.35,33678,33058.8,33476.95,27520807,4526.37
28-Feb-2022,33180.35,33961.05,32858.75,33847.85,39164108,6310.51
02-Mar-2022,33748.4,33924.75,33484.6,33720,25434648,4024.29
03-Mar-2022,34032.2,34410.7,33887.55,34130.3,31859439,4777.74
04-Mar-2022,33720.65,34504.85,33462.2,34177.7,34391382,5134.01
07-Mar-2022,33524.6,34435.6,33499.35,34135.9,34469023,5505.9
08-Mar-2022,33977.9,35162.95,33977.9,35055.55,34123395,5732.64
09-Mar-2022,35218.15,35726.25,35154.2,35440.55,35135167,5857.1
10-Mar-2022,35931.15,35931.15,35265.5,35399.1,28977913,5756.45
11-Mar-2022,35203.8,35478.35,35148.1,35348.7,17414300,3193.43
14-Mar-2022,35347.95,36071.4,35347.95,36028,28746590,4810.9
15-Mar-2022,36131.45,36131.45,34996.55,35097.85,26387494,5202.43
16-Mar-2022,35601.35,35787.95,35369.7,35729.65,20916942,4343.48
17-Mar-2022,36245.05,36246.45,35466.2,35643.6,42416043,7815.76
21-Mar-2022,35829.2,36135.5,35299.1,35377.7,26706653,4547.53
22-Mar-2022,35425.95,36119.85,35309.55,36070.45,25735740,4336.68
23-Mar-2022,36251.85,36362.95,35883.1,36082,21305261,3681.65
24-Mar-2022,35872.55,36597.8,35853.1,36516.75,16553012,3378.5
25-Mar-2022,36630.2,36710.5,35914.8,36152.3,17453054,3118.78
28-Mar-2022,36108.5,36207.75,35669.6,36026.05,18396770,3115.02
29-Mar-2022,36075.45,36256.3,35982.95,36146.75,17457002,3266.77
30-Mar-2022,36493.1,36519.75,36244.45,36463.55,26802566,4776.86
31-Mar-2022,36517.95,36663.2,36164.9,36317.2,21672051,3744.56
01-Apr-2022,36228.25,36424.6,36039.65,36343.4,18568551,3396.54
04-Apr-2022,36347.55,36526.75,36130.35,36442.9,18816475,3452.99
05-Apr-2022,36534.95,36813.1,36423.5,36466.55,22088119,4047.13
06-Apr-2022,36371,36371.9,35781.5,35871.5,18952949,3554.51
07-Apr-2022,35744.65,35817.45,35379.2,35423.2,24678081,4121.07
08-Apr-2022,35599.3,35679.3,35219.65,35394.45,21397187,3833.63
11-Apr-2022,35429.65,35443.8,34832.85,34895.9,29895202,4752.26
12-Apr-2022,34683.85,34747.75,34204.1,34379.5,26634805,4994.9
13-Apr-2022,34553.1,34591,34231.8,34354.75,18513001,3150.21
18-Apr-2022,33174.55,33366.15,32600.9,32780.05,57284739,9904.41
19-Apr-2022,33108.65,33108.65,31569.35,31804.2,38787349,7308.06
20-Apr-2022,32030.75,32306.35,31718.15,32173.35,27946046,5514.31
21-Apr-2022,32399.6,32700,32145.3,32611.6,26514008,4767.71
22-Apr-2022,32287.85,32748.85,32186.4,32426.7,30140785,5089.79
25-Apr-2022,32103.2,32130.45,31637.45,31744,22486329,3779.72
26-Apr-2022,32088.95,32141.45,31683.2,31840.05,19451115,3247.66
27-Apr-2022,31689.85,31689.85,31276.15,31594.35,26881244,4009.97
28-Apr-2022,31858.5,32156.3,31468.15,31914.35,27996684,4293.01
29-Apr-2022,32135.9,32212.9,31541.35,31622.4,33459591,4710.75
02-May-2022,31377.35,31409.65,30940.65,31138.8,37011809,3925.15
04-May-2022,31260.4,31452.8,30663.4,30794.6,25009379,3526.7
05-May-2022,31215.7,31470.15,31117.5,31432.45,21081164,3088.83
06-May-2022,30803.75,30881.1,30278.85,30719.45,31923002,4967.75
09-May-2022,30490.95,30934.45,30019.8,30733.3,31429668,4903.19
10-May-2022,30635,30785.95,30343.1,30427.2,22868419,3310.68
11-May-2022,30425.55,30548.55,29669.25,30050.2,29143437,3991.35
12-May-2022,29744.5,30184.35,29497.25,29756.85,26442170,4105.81
13-May-2022,30062.8,30115.05,29539.05,29624.85,24138377,3486.29
16-May-2022,29680.65,29875.25,29278.35,29403.5,18000700,2756.07
17-May-2022,29503.3,30313.9,29339.65,30218.7,23390391,3509.79
18-May-2022,30367.5,30823.15,30045.65,30077.7,27936140,4230
19-May-2022,29448.45,29495.15,28193.6,28352.15,45418687,6588.44
20-May-2022,28884.75,28897.45,28577.65,28789.4,26473799,4005.19
23-May-2022,28861.35,29308.25,28604.7,29079.3,22038278,3087.21
24-May-2022,29123.6,29141.55,28425.4,28531.5,23386288,3107.38
25-May-2022,28470.9,28479.35,27423.8,27566.1,33559094,4911.98
26-May-2022,27729.15,28040.25,27516.4,27932.55,31528420,4560.43
27-May-2022,28302.3,28728.3,28210.8,28641.6,25688445,3922.44
30-May-2022,29084.1,29837.65,29069,29753.3,27976399,4260.99
31-May-2022,29609.1,29807.35,29294.35,29679.05,55252534,7750.03
01-Jun-2022,29822.15,29829.75,29148.55,29260.75,22442333,3288.5
02-Jun-2022,29249.8,29875.35,29197.9,29792.35,24057063,3730.54
03-Jun-2022,30169.95,30559,29858.15,29903.8,33120446,4615.39
06-Jun-2022,29750.7,29972.85,29281.45,29819.8,22444891,3009.95
07-Jun-2022,29593.45,29650.55,29243.9,29351.7,14331084,2433.87
08-Jun-2022,29519.65,29588.4,29155.6,29472.15,14178015,2398.41
09-Jun-2022,29254.4,29802.8,29062.2,29761.55,14136769,2166.12
10-Jun-2022,29299.5,29350.6,29022.75,29114.3,23629153,2942.59
13-Jun-2022,28419.85,28443.85,27792.1,27914.6,22929744,3346.17
14-Jun-2022,27626.2,28249.6,27502.05,27953.35,25855407,3620.1
15-Jun-2022,28017.95,28131.15,27786.65,27812.45,18639784,2323.64
16-Jun-2022,28191.85,28224.5,27067.45,27136.45,29164796,3673.19
17-Jun-2022,26866.6,26993.55,26399.75,26732.45,50935283,6045.02
20-Jun-2022,26819.45,27112.65,26544.8,26966.2,22760198,2533.63
21-Jun-2022,27202.9,27895,27137.9,27810.6,23005374,3324.07
22-Jun-2022,27656.3,27824.05,27426.05,27488.35,25073379,3427.32
23-Jun-2022,27532.75,28100.05,27532.75,28027.8,26709205,3585.12
24-Jun-2022,28261,28361.2,27631.45,27777.8,24590964,3294.82
27-Jun-2022,28293.2,28588.7,28251.4,28345.95,22475829,3084.95
28-Jun-2022,28218.5,28602.05,27983.6,28509.1,19226448,2520.28
29-Jun-2022,28105.7,28446.45,28046.75,28140.1,25444562,3416.52
30-Jun-2022,28131.95,28325.65,27775.75,27843.35,27076982,3847.46
01-Jul-2022,27718.8,28151,27524.3,28064.25,17362585,2460.19
04-Jul-2022,28084.25,28174.4,27643.65,27890.65,16524407,2554.89
05-Jul-2022,28020.3,28233.05,27642.6,27695.15,22705381,3158.56
06-Jul-2022,27778.65,28148.9,27628.55,28007.6,19427285,2706.18
07-Jul-2022,28217.8,28459.25,28077.05,28196.35,17533750,2507.99
08-Jul-2022,28450.55,28459.55,28095.35,28250.3,18446136,2649.36
11-Jul-2022,27855.75,27941.2,27195.65,27380.55,30951187,4745.7
12-Jul-2022,27248.2,27504.4,27022.85,27063.75,22932784,3441.23
13-Jul-2022,27228.95,27247.45,26872.75,26949.75,32810008,4427.91
14-Jul-2022,27155,27162.9,26298,26523.3,29820417,4793.39
15-Jul-2022,26664.3,26734,26189.4,26484.7,34101260,4767.09
18-Jul-2022,26801.75,27376.2,26785.8,27322.95,28788735,4229.65
19-Jul-2022,27071.8,27399.5,27065.8,27346.1,23347451,3375.15
20-Jul-2022,27701.05,28175.5,27631.4,28146.35,35884280,4825.2
21-Jul-2022,28116.55,28369.95,27848.75,28342.9,42420527,4613.6
22-Jul-2022,28429.55,28549.25,27862.05,28168.15,27428390,3988.16
25-Jul-2022,28006.65,28320.85,27890.65,28216,23842957,3428.81
26-Jul-2022,28157.5,28157.5,27383.95,27418.85,29869337,4174.68
27-Jul-2022,27420.65,27908.25,27339.95,27878.8,19663845,2564.29
28-Jul-2022,28225.1,28703.4,28170.45,28663.05,27396334,4180.12
29-Jul-2022,28983.25,29355,28909.15,29152.3,31458550,4710.11
01-Aug-2022,29376.65,29376.65,28928.95,29220,16485146,2304.82
02-Aug-2022,29131.1,29153.05,28871.2,29024.65,21443317,2694.48
03-Aug-2022,29002.3,29453.35,28929.9,29416.95,25600876,4003.48
04-Aug-2022,29694.05,29972.35,29278.15,29782.9,30918769,4423.62
05-Aug-2022,29891.85,30080.2,29799.2,29973.55,20180069,2767.02
08-Aug-2022,29999.15,30036.75,29694.15,29967.7,15225787,2068.18
10-Aug-2022,30013.45,30013.45,29456.8,29701.15,19573121,2710.89
11-Aug-2022,30164.2,30388.9,30073.95,30233.7,18763473,2863.89
12-Aug-2022,30184.95,30195,29819.15,29885.9,15071434,2291.73
16-Aug-2022,30130.9,30141.35,29826.25,29909,12596397,1863.95
17-Aug-2022,29917.35,30328.15,29784.15,30256.9,22060571,3161.18
18-Aug-2022,30148.8,30166.1,29857.65,30018.9,22277628,2870.75
19-Aug-2022,30095.45,30474.65,29943.9,30036.1,25515505,3623.99
22-Aug-2022,29847.35,29881.75,29430.95,29478.9,19866845,2724.46
23-Aug-2022,29041.6,29188.9,28714.15,28957.85,25297084,3372.01
24-Aug-2022,28981.35,29120.3,28762.45,28859.85,13487911,2006.12
25-Aug-2022,29061.55,29081.75,28561.8,28608.65,18210337,2597.09
26-Aug-2022,28862.35,29067.55,28638.95,28691.6,14900777,2122.03
29-Aug-2022,27648.1,27773.1,27333.05,27678.95,35907353,4317.6
30-Aug-2022,27971.95,28466.8,27831.35,28407.9,30136516,4139.09
01-Sep-2022,27987.35,28020,27710.05,27846.8,28429986,4030.59
02-Sep-2022,28083.3,28085.35,27717.15,27745.8,16970130,2375.54
05-Sep-2022,27727,27978.8,27669.4,27836.6,20041163,2367.6
06-Sep-2022,27884.85,27967.1,27580.35,27742.8,21152697,2453.14
07-Sep-2022,27500.5,27917.8,27487.7,27832.4,17889290,2190.52
08-Sep-2022,28109.7,28206.6,27959.65,28102.4,19788487,2386.4
09-Sep-2022,28343.8,28848.4,28127.45,28724,21540502,2896.6
12-Sep-2022,28975.9,29296.2,28932.05,29131.2,23672767,3538.28
13-Sep-2022,29334.05,29344.9,29062.6,29116.85,18120560,2667.95
14-Sep-2022,28215.75,28284.05,28040.3,28137.6,43304784,6349.33
15-Sep-2022,28232.85,28265.75,27684.4,27734.35,28065493,3875.08
16-Sep-2022,27530.6,27575.55,26632.95,26706.45,50177465,6844.52
19-Sep-2022,26882.65,27034,26506.9,26810.15,22626146,2945.03
20-Sep-2022,27079.15,27370.35,26969.55,27020.6,19633125,2783
21-Sep-2022,26896.8,27020.5,26805.45,26843.25,25946350,3114.3
22-Sep-2022,26659.05,27009.05,26552.45,26782.65,27282240,3347.67
23-Sep-2022,26715.65,27063.5,26560.95,26592.35,27880896,3723.2
26-Sep-2022,26431.9,27049.2,26186.7,26743.65,31600566,3974.65
27-Sep-2022,26922.5,27101.1,26682.15,27004.15,27430316,3671.72
28-Sep-2022,26778.85,27243.2,26773.8,27067.65,22561551,3284.68
29-Sep-2022,27273.9,27300,26721.95,26819.05,24974339,3698.73
30-Sep-2022,26713.05,27091,26453,26981.15,26979720,3586.81
03-Oct-2022,26950.05,27011.5,26597.55,26729.1,16409785,2245.8
04-Oct-2022,27163.35,27530.8,27106.5,27496.95,22243077,3002.89
06-Oct-2022,27734.85,28009.3,27726.05,27928.75,22874779,3300.9
07-Oct-2022,27874.85,27972.75,27656.65,27733.6,14940111,2187.67
10-Oct-2022,27259.4,28097.6,27259.4,28027.6,23405197,2961.45
11-Oct-2022,28065.15,28313.3,27400.05,27469.5,36380028,4998.58
12-Oct-2022,27609.65,27752,27416.7,27694.65,20545878,2568.49
13-Oct-2022,27625.75,27705.25,27346.5,27506.2,61312108,4364.88
14-Oct-2022,28221.05,28371.3,27842.7,27954.05,44867903,5585.15
17-Oct-2022,27903.35,28128.85,27798.7,28019.1,19044839,2211.2
18-Oct-2022,28342.5,28402.95,28211.55,28315.2,24087645,2750.26
19-Oct-2022,28370.5,28376.7,28007.05,28060.35,15245711,2042.18
20-Oct-2022,27905.6,28462.25,27901.05,28432.2,19702261,2618.04
21-Oct-2022,28428.4,28476.15,28207.3,28336.9,14683696,2059.4
24-Oct-2022,28632.85,28663.65,28504.55,28534.3,3825496,438.14
25-Oct-2022,28687.9,28820.15,28544.65,28722.85,16473763,2516.46
27-Oct-2022,28787.1,28827.45,28403.3,28572.2,22326517,3131.29
28-Oct-2022,28567.65,28629.55,28267.2,28318.35,13846894,1944.22
31-Oct-2022,28588.7,28843.15,28573.25,28727.6,15964804,2353.71
01-Nov-2022,28924.25,29296.15,28874.65,29270.65,21456897,3037.09
02-Nov-2022,29299.4,29307,29023.5,29138.65,15593845,2117.07
03-Nov-2022,28866.35,28969.2,28643.5,28795.75,16618966,2066.82
04-Nov-2022,28756.75,28757.95,28425.6,28693.05,15744855,2112.76
07-Nov-2022,28815.95,28944.2,28480.65,28741.3,16285620,2185.62
09-Nov-2022,28940.4,28940.4,28505.3,28626.8,14025537,1886.09
10-Nov-2022,28287.85,28667.85,28284.65,28505.75,14478104,2078.71
11-Nov-2022,29182.35,29733.15,29163.75,29591.95,37806462,5103.54
14-Nov-2022,29709.75,29945.15,29610.55,29849.3,21681378,2900.49
15-Nov-2022,29789.85,29926.15,29531.65,29865.25,17021172,2539.63
