DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
05-Apr-2011,4481.8,4521.15,4437.35,4513.65,16543721,856.18
06-Apr-2011,4515.6,4537.35,4474.3,4503.2,12296994,885.71
07-Apr-2011,4500.55,4550.85,4478.25,4530.25,9636594,665.46
08-Apr-2011,4527.6,4547.7,4435.65,4456.4,13526073,660.19
11-Apr-2011,4458,4473.35,4430.9,4457.55,8566807,558.61
13-Apr-2011,4443.75,4517.3,4428.15,4509.85,10815915,735.77
15-Apr-2011,4508.35,4557.9,4479.55,4504,12126352,749
18-Apr-2011,4503.8,4556.45,4438.3,4443.35,10773806,645.79
19-Apr-2011,4445.95,4459.15,4401.65,4425.6,17916392,638.98
20-Apr-2011,4445.45,4498.15,4417.2,4491.85,11184095,771.35
21-Apr-2011,4512,4545.8,4505.2,4528.1,10565260,768.87
25-Apr-2011,4536.95,4618.9,4536.95,4603.55,8753740,584.26
26-Apr-2011,4606.3,4632.4,4559,4612.25,8568984,637.19
27-Apr-2011,4617.4,4639.9,4577.35,4597.25,7974145,614.91
28-Apr-2011,4611.2,4614.9,4489.75,4499.7,12716443,945.88
29-Apr-2011,4499.1,4505.2,4360.8,4385.75,13035282,737.94
02-May-2011,4389.75,4402.5,4207.55,4227.05,22220452,1112.77
03-May-2011,4215.9,4280.4,4057.75,4064.25,28838578,2149.37
04-May-2011,4072.95,4113.75,4015.2,4081.9,23340313,1333.14
05-May-2011,4082.5,4119.65,4028.15,4041.65,15046385,906.03
06-May-2011,4043.45,4178.4,4043.45,4166.3,17869796,885.4
09-May-2011,4174.5,4190.5,4103.55,4135.75,9938903,565.17
10-May-2011,4133.75,4152.05,4112.6,4139.15,8218335,468.28
11-May-2011,4148.7,4189.55,4107.8,4173.05,9076813,804.19
12-May-2011,4160.95,4179.6,4118.1,4126.8,10474139,638.33
13-May-2011,4131.7,4184.75,4095.6,4145.6,11092218,749.76
16-May-2011,4140.2,4140.2,4085.55,4105.1,7053613,541.06
17-May-2011,4113.85,4118.3,3912.2,3919.8,16200278,2236.19
18-May-2011,3894.1,3900.2,3831.7,3857.5,12809515,1638.69
19-May-2011,3865.85,3882.4,3807.2,3815.8,9135621,995.96
20-May-2011,3808.05,3872.35,3808.05,3825.05,10862854,948.88
23-May-2011,3820.35,3820.35,3719.25,3728.95,9469072,804.39
24-May-2011,3724.1,3757.7,3705.55,3741.85,8837276,786.71
25-May-2011,3740.45,3757.5,3706.35,3713.15,11024615,1043.71
26-May-2011,3718.55,3747.75,3703.25,3730.85,16005760,1342.43
27-May-2011,3737,3801.1,3737,3796,11013707,808.93
30-May-2011,3801.25,3827.6,3780.25,3804.6,7421435,483.48
31-May-2011,3817.45,3903.7,3817.45,3889.45,15511132,945.35
01-Jun-2011,3898,3933.6,3892.25,3917.55,9106540,771.45
02-Jun-2011,3898.4,3903.15,3859.05,3894.1,7033266,639.98
03-Jun-2011,3896.5,3926.7,3852.75,3861.65,7385914,523.71
06-Jun-2011,3854.4,3880.1,3810.95,3872.8,5567825,421.31
07-Jun-2011,3870,3897.25,3857.4,3892.75,5082760,385.25
08-Jun-2011,3888.8,3901.15,3860.8,3870.8,5164186,447.97
09-Jun-2011,3870.3,3894,3838.8,3852.4,5676052,561.37
10-Jun-2011,3857.7,3868.75,3806.3,3826.05,6492142,488.43
13-Jun-2011,3822.8,3822.8,3777.6,3806.6,5953742,493.05
14-Jun-2011,3814.95,3838.9,3800.05,3807,6536031,504.55
15-Jun-2011,3810.8,3811.35,3742.4,3747.95,7127362,580.76
16-Jun-2011,3730.85,3777.15,3693.3,3736.25,9795346,756.66
17-Jun-2011,3747.3,3750.85,3719.7,3740.55,7018335,421.32
20-Jun-2011,3745.85,3753.45,3642,3698.65,6265148,474.77
21-Jun-2011,3706.35,3743.9,3655.05,3661.45,6345045,492.31
22-Jun-2011,3674.35,3691.6,3645.35,3659.85,6184423,433.98
23-Jun-2011,3656.15,3676.1,3639.35,3666.25,5121881,339.34
24-Jun-2011,3678,3816.35,3677.15,3807,8914235,847.87
27-Jun-2011,3798.6,3876.2,3782.95,3872.65,7793775,698.62
28-Jun-2011,3880.15,3905.95,3854.95,3869.15,7825160,592.45
29-Jun-2011,3880.85,3895,3865.8,3888.4,8567384,615
30-Jun-2011,3895.45,3940.95,3894.3,3917.45,16266885,1002.21
01-Jul-2011,3929.75,3947.5,3898.15,3931.55,9898164,657.21
04-Jul-2011,3953.8,3982.65,3952.1,3977.35,7841376,433.57
05-Jul-2011,3980.3,4017.2,3946.65,4008.15,10589650,616.67
06-Jul-2011,4005.65,4005.65,3961.7,3972.15,6398238,400.35
07-Jul-2011,3971.8,4032.05,3955.7,4027.85,9263195,575.93
08-Jul-2011,4026.9,4074.85,4003.9,4018.2,9784008,581.07
11-Jul-2011,4009.7,4009.7,3936.05,3950.95,5812724,452.47
12-Jul-2011,3925.55,3936.35,3888.65,3909.7,8194919,550.47
13-Jul-2011,3924.45,3959.65,3924.45,3950.85,6034551,357.48
14-Jul-2011,3943.85,4031.95,3928.25,4001.5,8273023,595.68
15-Jul-2011,4000.1,4040.4,3994.4,4002.65,5266916,438.46
18-Jul-2011,3998.35,4024.9,3985.7,4017.45,4087370,257.02
19-Jul-2011,4008.95,4062.8,4007.6,4058.8,7571018,448.2
20-Jul-2011,4067.35,4079.55,4004.5,4014.5,6533717,403.96
21-Jul-2011,4014.85,4024.95,3972.55,3983.45,5008820,309.33
22-Jul-2011,3994.6,4072.1,3994.6,4066.2,13612217,651.3
25-Jul-2011,4062.25,4109,4037.45,4096.75,12619457,713.88
26-Jul-2011,4098.5,4104.05,3977.2,3999.8,13025863,997.18
27-Jul-2011,3994.5,3994.5,3900.8,3925.6,12538080,905.77
28-Jul-2011,3895.3,3903.1,3839.6,3850.2,17645305,976.54
29-Jul-2011,3851.5,3879.5,3818.75,3842.3,9888586,512.65
01-Aug-2011,3862.3,3899.9,3812.5,3832.8,6585233,440.42
02-Aug-2011,3824,3824,3736.8,3740.4,9527219,533.65
03-Aug-2011,3713.75,3747.35,3679.55,3733,7449392,471.44
04-Aug-2011,3739.6,3784.35,3697.8,3704.7,6560918,443.13
05-Aug-2011,3654.65,3680.05,3591.75,3668.6,11768995,734.11
08-Aug-2011,3620.2,3712.05,3576.4,3659.4,11772102,667.92
09-Aug-2011,3604.35,3731.75,3556.9,3658.2,13383298,948.21
10-Aug-2011,3703.05,3739.9,3701.5,3727.85,7232097,510.61
11-Aug-2011,3721.8,3741.1,3679.05,3688.95,7490318,504.23
12-Aug-2011,3714.85,3723.1,3576.65,3609.05,9164930,734.88
16-Aug-2011,3598.1,3640.75,3551.25,3565.3,9050967,826.92
17-Aug-2011,3573.6,3600.45,3509.45,3516.05,9471040,644.06
18-Aug-2011,3528.2,3532.5,3369.9,3384.8,12098214,746.44
19-Aug-2011,3355,3409.3,3295.4,3324.25,12606808,844.74
22-Aug-2011,3333.65,3337.3,3240.6,3326.75,12583043,670.61
23-Aug-2011,3344.4,3363.85,3295.35,3348.8,9436305,556.3
24-Aug-2011,3352.3,3380.95,3248.95,3263.65,9816524,812.87
25-Aug-2011,3272.8,3283.75,3201.35,3224.25,15138419,1020.87
26-Aug-2011,3230.9,3233.4,3084.6,3106.35,9846429,781.97
29-Aug-2011,3137.5,3223.3,3137.5,3211.4,8120350,582.59
30-Aug-2011,3243.8,3260.3,3191.1,3254.8,9168634,753.91
02-Sep-2011,3268.35,3283.15,3213.35,3246.15,10157003,761.58
05-Sep-2011,3229.45,3282.9,3207.5,3274.4,7621004,687
06-Sep-2011,3261.2,3261.2,3183.35,3248.9,11570574,852.14
07-Sep-2011,3251.6,3355.6,3251.6,3338.7,10703680,726.06
08-Sep-2011,3346,3363.95,3322,3345.6,11933184,704.03
09-Sep-2011,3350.8,3384.3,3256.75,3269.6,11131916,953.53
12-Sep-2011,3246,3246,3144.1,3151.1,9470475,807.03
13-Sep-2011,3165.15,3214.25,3101.25,3126.6,10750839,904.14
14-Sep-2011,3132.1,3153.1,3102.85,3129.15,11502141,946.98
15-Sep-2011,3147.6,3226.3,3136.45,3218.65,10956827,883.53
16-Sep-2011,3232,3280.2,3196.95,3251.5,16727266,1356.1
19-Sep-2011,3236.4,3236.4,3199.9,3205.8,7272365,451.5
20-Sep-2011,3205.4,3302.95,3194.65,3293.15,9046180,611.05
21-Sep-2011,3299.2,3337.85,3287.25,3323.85,10754743,837.37
22-Sep-2011,3284.4,3284.4,3191.45,3204.75,9865502,696.03
23-Sep-2011,3180.9,3264.4,3134.6,3225.75,13330719,962.93
26-Sep-2011,3227.05,3257.6,3171.5,3237.3,8489881,635.4
27-Sep-2011,3269.05,3322.65,3269.05,3312.4,9038322,548.18
28-Sep-2011,3323.55,3331.1,3262.1,3274.8,8622616,636.49
29-Sep-2011,3264.75,3270.1,3211.55,3264,9708636,675.07
30-Sep-2011,3246.65,3256.25,3193.35,3200.3,7697780,616.48
03-Oct-2011,3171.5,3171.5,3117.75,3129.05,6578345,493.56
04-Oct-2011,3117,3164.8,2981.95,3037,14300662,1156.79
05-Oct-2011,3045.15,3062.3,2954.95,2962.4,15997791,1329.21
07-Oct-2011,3002.4,3054.8,3002.4,3020.4,9854990,696.06
10-Oct-2011,3025.8,3050.95,2993.35,3041.85,9261753,698.37
11-Oct-2011,3062.4,3107.3,3056.8,3070.4,10515330,874.43
12-Oct-2011,3082.9,3210.6,3070.45,3198.3,13057845,1164.89
13-Oct-2011,3210.75,3272.25,3203.9,3215.65,11217259,982.3
14-Oct-2011,3203.1,3241.4,3194.15,3225.4,6600518,557.05
17-Oct-2011,3242.45,3271.45,3213.75,3221.15,6077606,564.43
18-Oct-2011,3200.9,3200.9,3148.5,3173.5,5465900,433.65
19-Oct-2011,3191.9,3246.5,3191.75,3241.3,6192675,439.48
20-Oct-2011,3221.45,3250,3202.4,3244.8,11564064,600.86
21-Oct-2011,3252.5,3280.5,3226.85,3231.55,6907928,568.81
24-Oct-2011,3253.9,3292.2,3140.05,3157.85,13874857,764.06
25-Oct-2011,3164.15,3202.5,3060.65,3075.45,24092797,1652.32
26-Oct-2011,3087.45,3117.6,3085.25,3111.7,2003433,153.63
28-Oct-2011,3163.2,3210.05,3163.2,3200.75,14296210,799.24
31-Oct-2011,3209,3261.7,3156.95,3230.9,19771973,1076.42
01-Nov-2011,3220.5,3262.1,3208,3252.05,13496801,907.55
02-Nov-2011,3231.6,3274.2,3220.75,3254.2,18641820,770.77
03-Nov-2011,3250.8,3307.4,3238.15,3300.45,15054372,881.52
04-Nov-2011,3327.5,3353.2,3319.6,3329.5,10453976,712.79
08-Nov-2011,3341.15,3354.1,3301.5,3341.8,11206182,730.34
09-Nov-2011,3354.9,3359.75,3189.35,3200.15,17351081,2087.79
11-Nov-2011,3198.3,3206.4,3114.7,3136.2,14071444,1207.15
14-Nov-2011,3158.55,3172.4,3072.35,3084.35,8276722,647.69
15-Nov-2011,3078.45,3096.55,3019.15,3027.8,9122042,739.96
16-Nov-2011,3024.95,3061.4,3010.3,3042.7,10009692,754.26
17-Nov-2011,3038.7,3059.35,2982.25,2999.8,9726140,685.16
18-Nov-2011,2989.7,2989.7,2924,2959.05,13363981,853.53
21-Nov-2011,2955.9,2955.9,2867.65,2883.45,7923034,594.02
22-Nov-2011,2891,2936.85,2877.95,2910.8,9558453,655.33
23-Nov-2011,2896.6,2896.6,2822.5,2864.25,9755676,657.34
24-Nov-2011,2864.25,2900.05,2822.95,2892.6,13578486,828.25
25-Nov-2011,2886.6,2936.15,2863.75,2929.05,10543973,887.16
28-Nov-2011,2958.85,3049.5,2958.85,3046.5,10745845,651.4
29-Nov-2011,3053.95,3061.05,2977.15,2986,9796245,703.83
30-Nov-2011,2970.15,2994.25,2939.5,2968.6,15336035,1588.05
01-Dec-2011,3017.9,3090.45,3017.9,3046.75,9997159,642.81
02-Dec-2011,3048.55,3142.4,3023.4,3127.75,13292426,851.04
05-Dec-2011,3128.35,3167.65,3115.3,3161.55,9052080,703.31
07-Dec-2011,3166.05,3207.9,3165.05,3182.5,9306864,810.92
08-Dec-2011,3168.15,3178.55,3077.75,3090,9932652,802.88
09-Dec-2011,3061.6,3115.45,3016.6,3083.3,10630401,873.95
12-Dec-2011,3096.2,3120.55,2955.3,2965.4,10743678,899.53
13-Dec-2011,2952.75,2981.15,2914.85,2960.75,10775769,738.15
14-Dec-2011,2956.95,3021.25,2938.1,2952.8,10439453,941.11
15-Dec-2011,2930.6,2936.3,2885.5,2901.95,10566201,978.36
16-Dec-2011,2916.7,2958.4,2795.85,2813.2,14127468,1096.93
19-Dec-2011,2801.15,2801.15,2665.3,2712.5,15407832,990.91
20-Dec-2011,2715.85,2723.35,2593.85,2602.9,12058823,746.79
21-Dec-2011,2638.9,2694.85,2634.65,2675.2,13029980,688.97
22-Dec-2011,2663.05,2745.15,2629.55,2737.7,13790876,815.15
23-Dec-2011,2741.75,2765.85,2680.05,2690.2,10819930,617.79
26-Dec-2011,2687,2728.9,2687,2710.4,6190550,363.57
27-Dec-2011,2708.9,2715.3,2657.45,2672.7,7381200,371.8
28-Dec-2011,2662.35,2662.8,2594.75,2603.85,8478125,429.71
29-Dec-2011,2592.55,2630.5,2566.95,2624.65,15319956,853.09
30-Dec-2011,2632.3,2651.6,2599.15,2612.05,9143631,484.15
02-Jan-2012,2621.15,2631.15,2589.8,2619.4,5187433,312.77
03-Jan-2012,2635.15,2751.75,2635.15,2746.45,9635409,503.31
04-Jan-2012,2751.95,2762.95,2717.8,2746.3,10679010,533
05-Jan-2012,2748.35,2776.55,2733.6,2750,10706059,543.33
06-Jan-2012,2736.1,2768.65,2695.55,2733.35,7694244,474.74
07-Jan-2012,2732.4,2747.9,2726.65,2732.85,699039,51.3
09-Jan-2012,2727.95,2733.35,2686.5,2721.4,7475071,542.98
10-Jan-2012,2733.7,2831.45,2733.7,2825.15,12916518,674.17
11-Jan-2012,2830.25,2871.8,2822.4,2860.9,10507436,586.26
12-Jan-2012,2863.5,2933.85,2856.8,2911.7,13533880,668.2
13-Jan-2012,2924.65,2955.35,2911.5,2918.9,9366527,537.79
16-Jan-2012,2903.5,2957.55,2863.85,2942.05,6985611,505.31
17-Jan-2012,2962.65,3023.05,2962.65,3006.25,10576451,599.98
18-Jan-2012,3010.55,3013,2965.05,2995.55,9277959,548.84
19-Jan-2012,3009.35,3055,3009.35,3025.05,7066805,453.57
20-Jan-2012,3036.6,3134.95,3036.6,3122.9,15786842,790.78
23-Jan-2012,3121.95,3187.7,3118.8,3143.85,10939076,521.78
24-Jan-2012,3140.45,3322.95,3128.35,3303.2,30488952,1628.41
25-Jan-2012,3315.05,3357.75,3289.95,3309.2,25578348,1338.17
27-Jan-2012,3313.1,3318.9,3251.65,3278.6,21660858,991
30-Jan-2012,3256.95,3295.9,3183,3196.85,16762201,731.1
31-Jan-2012,3228.65,3299.4,3228.65,3286.9,16780845,1038.66
01-Feb-2012,3278.45,3323.6,3256.45,3314.75,16467397,883.79
02-Feb-2012,3333.35,3374.85,3222.7,3326.6,25111662,1605.14
03-Feb-2012,3322.25,3375.05,3282.45,3365.4,15898155,807.59
06-Feb-2012,3387.95,3475.45,3387.95,3453.8,18903350,1060.47
07-Feb-2012,3470.45,3507.95,3440.45,3455.1,19452407,803.18
08-Feb-2012,3462.3,3525.6,3441.9,3506.2,17983272,907.91
09-Feb-2012,3495.8,3545.8,3483.35,3537.25,12876960,660.65
10-Feb-2012,3539.25,3585.4,3504.05,3537.8,15182891,857.41
13-Feb-2012,3540.3,3550.8,3469.65,3504.4,16190693,1456.7
14-Feb-2012,3502.8,3611.7,3502.8,3598.7,16706984,1101.33
15-Feb-2012,3622.15,3696.6,3620.45,3690.45,17776660,975.11
16-Feb-2012,3682.15,3783.9,3662.4,3768,16339789,1278.01
17-Feb-2012,3789.35,3902.2,3789.35,3842.4,19158841,1560.69
21-Feb-2012,3845.1,3919.7,3844.65,3887.2,14169170,995.07
22-Feb-2012,3894.65,3921.4,3596.9,3615.15,22241448,1912.66
23-Feb-2012,3610.1,3681.2,3579.55,3598.65,22361691,1550.57
24-Feb-2012,3615.35,3657.9,3511.55,3528.25,13925626,1090.27
27-Feb-2012,3534.05,3541.8,3344.8,3356.6,14292492,901.14
28-Feb-2012,3374.65,3576.85,3374.65,3548,20376560,1383.04
29-Feb-2012,3576.05,3636.5,3522,3563.7,18824794,1121.9
01-Mar-2012,3554.4,3557.45,3496.45,3534.95,11592661,812.81
02-Mar-2012,3545.15,3621.5,3500.85,3569.9,15921191,1046.13
03-Mar-2012,3570.6,3584.95,3567.35,3572.65,867723,56.87
05-Mar-2012,3562.5,3562.5,3457.1,3482.35,11865497,755.04
06-Mar-2012,3463.45,3594.55,3411.05,3438.2,14962063,1233.85
07-Mar-2012,3428.5,3463.95,3386.25,3433.15,11427351,952.59
09-Mar-2012,3474.25,3575.25,3474.25,3559.45,10703322,708.29
12-Mar-2012,3628.75,3693.95,3616.55,3654.6,17575282,1143.55
13-Mar-2012,3681.75,3705.7,3662.3,3670.65,9848322,619.49
14-Mar-2012,3707.1,3765.45,3683.2,3752.1,13920540,890.68
15-Mar-2012,3755.05,3762.55,3626.9,3646.1,14091613,950.42
16-Mar-2012,3650.1,3724.9,3511.95,3528.25,15236066,1256.01
19-Mar-2012,3530.85,3538,3409.8,3417.05,9829536,718.99
20-Mar-2012,3421.75,3489.75,3399.6,3470.65,11802846,831.78
21-Mar-2012,3466.1,3556.6,3448.85,3547.35,11005283,738.09
22-Mar-2012,3545.5,3573.95,3408.8,3421.25,12226998,928.73
23-Mar-2012,3433.9,3483.25,3382.3,3452.35,10138481,839.78
26-Mar-2012,3446.5,3446.5,3351.95,3362,9366041,611.18
27-Mar-2012,3396.35,3433,3339.15,3390.85,15128323,1085.24
28-Mar-2012,3385.05,3385.05,3302.55,3324.95,11725744,742.43
29-Mar-2012,3300.05,3321.05,3278.15,3301.8,24913728,899.67
30-Mar-2012,3311.45,3391.95,3311.45,3385.1,12754245,781.42
02-Apr-2012,3390.5,3438,3390.5,3417,7575580,583.8
03-Apr-2012,3425.75,3471.95,3425.75,3459.05,7298128,623.64
04-Apr-2012,3438.5,3470.5,3419.85,3455.45,6258793,454.89
09-Apr-2012,3442.05,3442.05,3359.05,3371.8,5572324,415.06
10-Apr-2012,3379.8,3419.8,3353.2,3414.4,8475857,569.54
11-Apr-2012,3394.05,3453,3365.85,3412.65,11337730,773.72
12-Apr-2012,3427.7,3500.6,3427.7,3494.7,14560056,1023.76
13-Apr-2012,3514.5,3561.05,3449.85,3459.95,11236997,826.75
16-Apr-2012,3456.8,3538.6,3456.45,3528.5,9107154,667.11
17-Apr-2012,3555,3620.65,3475.45,3562.75,19252969,1633.71
18-Apr-2012,3580.05,3603.7,3524.4,3539.45,7938121,583.07
19-Apr-2012,3544.2,3544.25,3489.3,3504.7,7953889,592.86
20-Apr-2012,3500.85,3523.8,3449.3,3476.55,8144654,585.15
23-Apr-2012,3479.9,3502.65,3376.65,3385.45,10725351,670.1
24-Apr-2012,3387.55,3419.7,3367.35,3391.55,8353446,547.62
25-Apr-2012,3389.65,3415,3308.1,3352.95,9386867,711.88
26-Apr-2012,3367.15,3367.15,3294.3,3312.3,22332703,873.39
27-Apr-2012,3305.8,3324.65,3239.5,3264.75,15889238,871.16
28-Apr-2012,3272.95,3297.65,3256.55,3285.1,1034916,48.39
30-Apr-2012,3279.55,3351.45,3279.55,3313.45,15554791,743.22
02-May-2012,3316.4,3347.45,3306.95,3319.7,10187913,512.88
03-May-2012,3300.25,3300.75,3221.9,3233.4,11531655,693.15
04-May-2012,3218.7,3218.7,3100.85,3112.4,16314026,975.88
07-May-2012,3069,3147.75,2981.7,3136.95,23492536,1219.8
08-May-2012,3149.65,3173.8,3008.6,3043.25,13492984,875.12
09-May-2012,3024.05,3042.25,2926.85,2936.05,17854660,1060.35
10-May-2012,2937.95,2996.65,2888.9,2905.5,19005910,1181.8
11-May-2012,2897.4,2956.35,2867.3,2914.1,15416510,953.4
14-May-2012,2921.25,2949.25,2848.95,2869.3,11257351,754.07
15-May-2012,2853.55,2907.4,2843.35,2897.85,11838979,774.66
16-May-2012,2871.55,2872.85,2821.95,2844.8,11630652,778.73
17-May-2012,2852.35,2896.85,2838.5,2862.8,11872640,748.44
18-May-2012,2836.05,2961.85,2828.85,2940.55,17634091,1911.66
21-May-2012,2958.15,3034.05,2958.15,3013.1,11544560,971.39
22-May-2012,3037.35,3054.4,2940.95,2948.45,12333649,1054.84
23-May-2012,2945.75,2964.7,2921.85,2942.25,12236589,865.25
24-May-2012,2948.8,2990.4,2912.45,2980.65,12270030,833.24
25-May-2012,2976.3,3023.05,2968.95,3014,10521401,773.58
28-May-2012,3023.05,3132.15,3023.05,3122.8,11206539,919.55
29-May-2012,3138.45,3173.15,3129.2,3136.25,14121522,1213.87
30-May-2012,3119.7,3119.7,3070.75,3079.15,10304073,837.67
31-May-2012,3059.5,3095.1,3046.65,3082.7,27513076,1648.74
01-Jun-2012,3085.7,3104.3,3005.25,3014.65,11735886,801.38
04-Jun-2012,2981.85,3056.55,2941.85,3044.85,12573618,797.6
05-Jun-2012,3060.85,3116,3060.85,3099.05,14874585,930.92
06-Jun-2012,3114.85,3211.6,3114.85,3202.7,19425153,1065.61
07-Jun-2012,3228,3236.65,3191.75,3216.35,13482569,1001.56
08-Jun-2012,3201.7,3261.85,3168.6,3248.6,13514979,895.15
11-Jun-2012,3270.4,3303.35,3204.95,3219.85,15006050,858.6
12-Jun-2012,3208.05,3305.45,3190.65,3298.05,16605817,1142.43
13-Jun-2012,3301.85,3326.85,3272.85,3311.95,12865682,955.11
14-Jun-2012,3286.65,3289.55,3191.6,3198.65,11931054,943.86
15-Jun-2012,3218.7,3255.9,3210.65,3250.1,10537755,820.01
18-Jun-2012,3284.65,3310.3,3116.15,3125.5,19945017,1484.22
19-Jun-2012,3122.15,3141.15,3074.25,3126.1,13263683,1042.52
20-Jun-2012,3141.6,3166.5,3133.6,3157.25,9497337,686.41
21-Jun-2012,3141.25,3234.6,3113.7,3228.6,13651437,944.97
22-Jun-2012,3195.25,3242.1,3173.6,3222.45,12837497,997.08
25-Jun-2012,3227.5,3284.55,3167.15,3180.9,13573584,1140.52
26-Jun-2012,3179.65,3207.85,3174.2,3195.45,9523957,722.62
27-Jun-2012,3210.4,3222.7,3184.9,3199.05,9662238,586.4
28-Jun-2012,3204.45,3213.55,3158.15,3184.1,11347330,775.19
29-Jun-2012,3213.9,3268.25,3213.9,3259.7,13264917,798.86
02-Jul-2012,3273.95,3301.55,3260.45,3283.4,12075469,729.96
03-Jul-2012,3299.9,3317,3291.4,3298.85,11413583,744.93
04-Jul-2012,3306,3345.5,3305.65,3340.9,12006495,963
05-Jul-2012,3336.6,3364.2,3323.85,3357.3,13414737,657.83
06-Jul-2012,3361.35,3361.35,3312.25,3337.25,10392576,672.25
09-Jul-2012,3312,3324,3288.35,3301.95,8669755,616.74
10-Jul-2012,3304.8,3352.1,3304.8,3349.1,10572572,622.24
11-Jul-2012,3335.35,3374.75,3327.35,3337.6,11678477,822.79
12-Jul-2012,3312.8,3331.9,3297.3,3314.15,7673398,573.38
13-Jul-2012,3317.25,3334.9,3269.4,3277.95,7534491,520.1
16-Jul-2012,3284.7,3314.4,3265.25,3291.45,7895332,563.79
17-Jul-2012,3307.55,3322.6,3266.55,3281.75,7774871,458.08
18-Jul-2012,3279.3,3281.7,3225.65,3244.4,9989996,695.86
19-Jul-2012,3274.35,3282.3,3199.8,3204.5,8903185,676.7
20-Jul-2012,3198.5,3212.35,3167.9,3176.55,6866486,537.5
23-Jul-2012,3155,3157.2,3103.7,3112.8,6944544,456.13
24-Jul-2012,3114.7,3138.95,3099.05,3117.65,10114829,539.27
25-Jul-2012,3109.3,3111.4,3066.85,3076.65,8378098,495.25
26-Jul-2012,3079.95,3088.2,2980.25,2988,16127839,796.72
27-Jul-2012,3025.8,3055.05,2857.55,2868.4,29365422,1483.4
30-Jul-2012,2878.1,2992.7,2865.55,2984.75,25147989,1179.34
31-Jul-2012,2993.25,2998.15,2902.6,2958.05,20221181,1344.16
01-Aug-2012,2964.15,2999.1,2958.25,2991.1,12068677,628.05
02-Aug-2012,2986.05,2986.05,2950.75,2965.7,8719819,568.47
03-Aug-2012,2945.3,2958.3,2911.8,2950.3,10251466,667.14
06-Aug-2012,2981.15,2994.65,2956.95,2963.2,10044899,505.15
07-Aug-2012,2964.6,3019.7,2953.1,3001.4,10477571,718.35
08-Aug-2012,3014.8,3031.95,2986.7,2992.5,8583314,620.88
09-Aug-2012,3001.05,3012.85,2888.7,2894.25,12004941,1026.81
10-Aug-2012,2886.3,2905.55,2794.35,2811.1,18987471,2282.88
13-Aug-2012,2815.7,2831,2788.4,2826.65,11773070,1158.61
14-Aug-2012,2829.35,2876.6,2821.3,2853.25,11930902,914.2
16-Aug-2012,2861.55,2877.55,2842.55,2847.55,9963764,685.13
17-Aug-2012,2849.2,2871.75,2826.35,2839.8,9194162,687.8
21-Aug-2012,2844.05,2853.85,2823.9,2847.9,8928897,584.54
22-Aug-2012,2832.65,2862.3,2828.55,2841.3,8693325,656.46
23-Aug-2012,2845.5,2869.55,2829.6,2843.25,8648875,580.8
24-Aug-2012,2831.15,2831.15,2805.1,2810.25,7365577,475.62
27-Aug-2012,2808.25,2814.9,2727.6,2733.35,8706133,568.75
28-Aug-2012,2728.35,2737.6,2700.5,2722.1,10082067,655.99
29-Aug-2012,2726.55,2735.45,2691.8,2697.8,9111963,513.25
30-Aug-2012,2688.85,2723.35,2676.65,2719.4,11604083,624.4
31-Aug-2012,2715.2,2752.8,2702.9,2719.25,10210738,696.88
03-Sep-2012,2731.4,2757.45,2723.65,2728.05,6218234,393
04-Sep-2012,2732.05,2766.25,2727.8,2760,8532755,456.85
05-Sep-2012,2742.85,2746.8,2698.1,2702.15,8006571,487.16
06-Sep-2012,2697.7,2733.3,2695,2713.8,9161283,506.15
07-Sep-2012,2748.05,2780.75,2748.05,2776.3,10243453,651.34
08-Sep-2012,2777.75,2791.65,2776.55,2787.45,860954,44.06
10-Sep-2012,2785.65,2796.3,2750.8,2757.6,7581623,496.89
11-Sep-2012,2740,2776.45,2740,2764.4,7485896,479.13
12-Sep-2012,2776.85,2790.45,2748.75,2766.55,7551653,483.08
13-Sep-2012,2764.1,2790.95,2752.9,2759.05,8077106,429.57
14-Sep-2012,2806.95,2901,2806.95,2896.1,19414250,1098.8
17-Sep-2012,2927.75,3075.75,2927.75,3060.9,31291459,1720.28
18-Sep-2012,3065.9,3220.9,3050.65,3207.9,36748166,1749.52
20-Sep-2012,3169.5,3251.2,3128.7,3185.4,38022729,1513.95
21-Sep-2012,3199.65,3333.85,3199.65,3320.7,28242065,1608.29
24-Sep-2012,3323.5,3376.95,3277.1,3292.5,22301407,1192.45
25-Sep-2012,3309.75,3359.05,3258.9,3300.45,19195189,1207.92
26-Sep-2012,3293.5,3336.2,3263.2,3328.4,14036325,962.32
27-Sep-2012,3338.9,3364.1,3326.75,3349.05,19717326,1067.47
28-Sep-2012,3373.65,3398.8,3358.3,3369.5,14727052,843.03
01-Oct-2012,3372.1,3396.85,3364.3,3389.55,15008116,644.12
03-Oct-2012,3399.95,3405.3,3366.15,3400.8,14754208,836.35
04-Oct-2012,3413.95,3456.15,3413.95,3449.7,14147812,882.89
05-Oct-2012,3458.5,3478.75,3178.15,3419.2,16360233,1285.52
08-Oct-2012,3419.4,3419.4,3332,3340.35,12140667,683.58
09-Oct-2012,3362.6,3390.45,3320.3,3350.6,11550346,683.34
10-Oct-2012,3329.25,3329.25,3285.45,3289.25,10846597,726.32
11-Oct-2012,3294.35,3380.7,3249.85,3362.85,16675481,1014.62
